2021-12-14 09:51:40,793:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,794:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,795:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,796:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,797:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,798:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,799:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,800:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,801:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,802:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,803:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,804:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,805:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,806:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,807:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,808:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,809:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,810:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,811:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,812:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,813:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,814:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,815:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,816:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,817:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,818:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,819:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,820:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,821:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,822:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,823:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,824:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,825:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,826:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,827:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,828:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,829:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,830:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,831:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,832:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,833:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,834:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,835:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,836:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,837:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,838:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,839:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,840:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,841:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,842:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,843:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,844:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,846:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,846:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,847:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,848:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,849:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,850:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,851:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,852:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,853:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,854:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,855:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,856:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,857:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,858:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,859:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,860:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:40,861:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,862:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,863:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,864:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,865:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,866:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,867:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,868:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,869:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,870:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,871:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,872:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,873:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,874:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,875:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,876:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,877:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,878:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,879:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,880:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,881:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,882:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,883:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,884:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:40,885:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,886:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,887:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,888:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,889:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,890:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,891:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,892:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,893:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,894:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:40,895:b'       262,       -18,       -61,         0,         0,         0,         0\n'
